Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,ISIN
2026-02-10 00:00:00+01:00,63.810001373291016,64.4489974975586,63.810001373291016,64.4489974975586,18759,0.0,0.0,0.0,LU1861138961
2026-02-11 00:00:00+01:00,64.44499969482422,64.95999908447266,64.3759994506836,64.76000213623047,6901,0.0,0.0,0.0,LU1861138961
2026-02-12 00:00:00+01:00,64.9990005493164,65.18399810791016,64.24500274658203,64.24500274658203,11392,0.0,0.0,0.0,LU1861138961
2026-02-13 00:00:00+01:00,64.2020034790039,64.20999908447266,63.900001525878906,64.15599822998047,19121,0.0,0.0,0.0,LU1861138961
2026-02-16 00:00:00+01:00,64.66600036621094,64.76899719238281,64.38999938964844,64.38999938964844,25303,0.0,0.0,0.0,LU1861138961
2026-02-17 00:00:00+01:00,64.36199951171875,64.60099792480469,64.16000366210938,64.5260009765625,7710,0.0,0.0,0.0,LU1861138961
2026-02-18 00:00:00+01:00,64.91000366210938,65.26899719238281,64.88200378417969,65.26899719238281,7710,0.0,0.0,0.0,LU1861138961
2026-02-19 00:00:00+01:00,64.97000122070312,64.97899627685547,64.59600067138672,64.8280029296875,22181,0.0,0.0,0.0,LU1861138961
2026-02-20 00:00:00+01:00,65.00399780273438,65.50599670410156,64.87200164794922,65.50599670410156,10029,0.0,0.0,0.0,LU1861138961
2026-02-23 00:00:00+01:00,65.33100128173828,65.45800018310547,65.20999908447266,65.2959976196289,3094,0.0,0.0,0.0,LU1861138961
2026-02-24 00:00:00+01:00,65.4219970703125,66.2750015258789,65.4219970703125,66.2750015258789,5045,0.0,0.0,0.0,LU1861138961
2026-02-25 00:00:00+01:00,66.12899780273438,66.53299713134766,66.08000183105469,66.2249984741211,2547,0.0,0.0,0.0,LU1861138961
2026-02-26 00:00:00+01:00,65.88700103759766,66.18000030517578,64.99700164794922,65.54900360107422,4077,0.0,0.0,0.0,LU1861138961
2026-02-27 00:00:00+01:00,65.31800079345703,65.31800079345703,64.71700286865234,64.90799713134766,4545,0.0,0.0,0.0,LU1861138961
2026-03-02 00:00:00+01:00,63.98099899291992,64.40499877929688,63.790000915527344,64.40499877929688,6062,0.0,0.0,0.0,LU1861138961
2026-03-03 00:00:00+01:00,62.979000091552734,62.979000091552734,61.0,61.4379997253418,7246,0.0,0.0,0.0,LU1861138961
2026-03-04 00:00:00+01:00,61.137001037597656,62.27799987792969,61.01100158691406,62.27799987792969,9674,0.0,0.0,0.0,LU1861138961
2026-03-05 00:00:00+01:00,61.875,61.935001373291016,61.11800003051758,61.28900146484375,16676,0.0,0.0,0.0,LU1861138961
2026-03-09 00:00:00+01:00,60.89500045776367,61.15599822998047,60.43000030517578,61.15599822998047,6981,0.0,0.0,0.0,LU1861138961
2026-03-10 00:00:00+01:00,62.132999420166016,62.57899856567383,61.70000076293945,62.472999572753906,4960,0.0,0.0,0.0,LU1861138961
2026-03-11 00:00:00+01:00,62.529998779296875,62.59000015258789,62.19300079345703,62.441001892089844,6270,0.0,0.0,0.0,LU1861138961
2026-03-12 00:00:00+01:00,61.979000091552734,61.979000091552734,61.15800094604492,61.15800094604492,11463,0.0,0.0,0.0,LU1861138961
2026-03-13 00:00:00+01:00,60.999000549316406,61.777000427246094,60.999000549316406,61.48899841308594,6000,0.0,0.0,0.0,LU1861138961
2026-03-16 00:00:00+01:00,61.57899856567383,62.17100143432617,61.57899856567383,62.06399917602539,5922,0.0,0.0,0.0,LU1861138961
2026-03-17 00:00:00+01:00,62.49399948120117,62.97999954223633,62.4739990234375,62.737998962402344,3426,0.0,0.0,0.0,LU1861138961
2026-03-18 00:00:00+01:00,63.46900177001953,63.46900177001953,62.2400016784668,62.2400016784668,3952,0.0,0.0,0.0,LU1861138961
2026-03-19 00:00:00+01:00,61.362998962402344,61.41699981689453,60.79600143432617,60.9640007019043,2939,0.0,0.0,0.0,LU1861138961
2026-03-20 00:00:00+01:00,61.47700119018555,61.47700119018555,60.24399948120117,60.24399948120117,4501,0.0,0.0,0.0,LU1861138961
2026-03-23 00:00:00+01:00,59.316001892089844,61.39899826049805,59.02399826049805,60.83300018310547,7338,0.0,0.0,0.0,LU1861138961
2026-03-24 00:00:00+01:00,60.505001068115234,60.53300094604492,59.96200180053711,60.44499969482422,4963,0.0,0.0,0.0,LU1861138961
2026-03-25 00:00:00+01:00,61.805999755859375,61.86899948120117,61.59700012207031,61.86899948120117,1978,0.0,0.0,0.0,LU1861138961
2026-03-26 00:00:00+01:00,60.90800094604492,61.02799987792969,60.54600143432617,60.54600143432617,4010,0.0,0.0,0.0,LU1861138961
2026-03-27 00:00:00+01:00,60.542999267578125,60.542999267578125,59.83399963378906,59.83399963378906,1582,0.0,0.0,0.0,LU1861138961
2026-03-30 00:00:00+02:00,59.720001220703125,60.37900161743164,59.720001220703125,60.3489990234375,8923,0.0,0.0,0.0,LU1861138961
2026-03-31 00:00:00+02:00,59.47800064086914,59.8129997253418,59.430999755859375,59.790000915527344,2227,0.0,0.0,0.0,LU1861138961
2026-04-01 00:00:00+02:00,61.41999816894531,61.625,60.92900085449219,61.415000915527344,4220,0.0,0.0,0.0,LU1861138961
2026-04-02 00:00:00+02:00,60.3120002746582,60.91600036621094,60.07500076293945,60.90399932861328,7644,0.0,0.0,0.0,LU1861138961
2026-04-07 00:00:00+02:00,61.470001220703125,61.64899826049805,60.676998138427734,60.715999603271484,13009,0.0,0.0,0.0,LU1861138961
2026-04-08 00:00:00+02:00,63.71500015258789,64.31999969482422,63.66400146484375,63.91400146484375,4753,0.0,0.0,0.0,LU1861138961
2026-04-09 00:00:00+02:00,63.47800064086914,63.47800064086914,62.9739990234375,63.41899871826172,4262,0.0,0.0,0.0,LU1861138961
2026-04-10 00:00:00+02:00,63.96500015258789,64.02300262451172,63.96500015258789,64.02300262451172,549,0.0,0.0,0.0,LU1861138961
2026-04-13 00:00:00+02:00,63.356998443603516,63.70899963378906,63.30799865722656,63.569000244140625,9674,0.0,0.0,0.0,LU1861138961
2026-04-14 00:00:00+02:00,64.10900115966797,64.78800201416016,64.10900115966797,64.68599700927734,9485,0.0,0.0,0.0,LU1861138961
2026-04-15 00:00:00+02:00,65.0999984741211,65.0999984741211,64.81500244140625,65.0270004272461,2985,0.0,0.0,0.0,LU1861138961
2026-04-16 00:00:00+02:00,65.7040023803711,65.7040023803711,65.34500122070312,65.41200256347656,1594,0.0,0.0,0.0,LU1861138961
2026-04-17 00:00:00+02:00,65.93900299072266,66.8479995727539,65.88300323486328,66.8479995727539,4170,0.0,0.0,0.0,LU1861138961
2026-04-20 00:00:00+02:00,66.08499908447266,66.38500213623047,65.95600128173828,66.36699676513672,3240,0.0,0.0,0.0,LU1861138961
2026-04-21 00:00:00+02:00,66.73100280761719,66.73100280761719,66.0,66.33799743652344,6272,0.0,0.0,0.0,LU1861138961
2026-04-22 00:00:00+02:00,66.4000015258789,66.4000015258789,66.15499877929688,66.35099792480469,4859,0.0,0.0,0.0,LU1861138961
2026-04-23 00:00:00+02:00,65.41899871826172,65.93599700927734,65.3280029296875,65.7040023803711,2534,0.0,0.0,0.0,LU1861138961
2026-04-24 00:00:00+02:00,65.97000122070312,66.36399841308594,65.83799743652344,66.37300109863281,2065,0.0,0.0,0.0,LU1861138961
2025-10-24 00:00:00+02:00,220.3896026611328,220.3896026611328,220.3896026611328,220.3896026611328,0,0.0,0.0,0.0,LU0908501132
2025-10-27 00:00:00+01:00,221.2292184343926,221.2292184343926,221.18049728966224,221.71640014648438,369,0.0,0.0,0.0,LU0908501132
2025-10-28 00:00:00+01:00,221.6189580256586,221.6189580256586,221.6189580256586,221.76512145996094,1,0.0,0.0,0.0,LU0908501132
2025-10-29 00:00:00+01:00,221.6676780414902,222.00871118551947,221.6676780414902,221.32664489746094,118,0.0,0.0,0.0,LU0908501132
2025-10-30 00:00:00+01:00,221.13177540906872,221.27793884277344,221.13177540906872,221.27793884277344,91,0.0,0.0,0.0,LU0908501132
2025-10-31 00:00:00+01:00,221.22923075923163,221.22923075923163,220.15742498587628,220.05999755859375,745,0.0,0.0,0.0,LU0908501132
2025-11-03 00:00:00+01:00,219.86511324127747,220.25486755371094,219.86511324127747,220.25486755371094,2,0.0,0.0,0.0,LU0908501132
2025-11-04 00:00:00+01:00,220.25486755371094,220.25486755371094,220.25486755371094,220.25486755371094,0,0.0,0.0,0.0,LU0908501132
2025-11-05 00:00:00+01:00,218.93947063779376,220.05999755859375,218.93947063779376,220.05999755859375,34,0.0,0.0,0.0,LU0908501132
2025-11-06 00:00:00+01:00,219.47536931865088,219.47536931865088,219.42664817213986,217.9163818359375,280,0.0,0.0,0.0,LU0908501132
2025-11-07 00:00:00+01:00,218.79331523637182,218.79331523637182,216.35740661621094,216.35740661621094,4,0.0,0.0,0.0,LU0908501132
2025-11-10 00:00:00+01:00,219.28050303279716,219.71896362304688,219.28050303279716,219.71896362304688,332,0.0,0.0,0.0,LU0908501132
2025-11-11 00:00:00+01:00,219.71896362304688,219.71896362304688,219.71896362304688,219.71896362304688,0,0.0,0.0,0.0,LU0908501132
2025-11-12 00:00:00+01:00,224.2010343781359,224.29846180195764,224.2010343781359,224.15231323242188,59,0.0,0.0,0.0,LU0908501132
2025-11-13 00:00:00+01:00,224.15231323242188,224.15231323242188,224.15231323242188,224.15231323242188,0,0.0,0.0,0.0,LU0908501132
2025-11-14 00:00:00+01:00,220.25485269735998,220.40100126241046,220.25485269735998,220.5958709716797,49,0.0,0.0,0.0,LU0908501132
2025-11-17 00:00:00+01:00,218.98818897972583,218.98818897972583,218.5497283935547,218.5497283935547,2,0.0,0.0,0.0,LU0908501132
2025-11-18 00:00:00+01:00,215.52918797773944,215.52918797773944,214.35995483398438,214.35995483398438,997,0.0,0.0,0.0,LU0908501132
2025-11-19 00:00:00+01:00,214.4086772144311,216.5035526562455,214.21380750061678,214.944580078125,2955,0.0,0.0,0.0,LU0908501132
2025-11-20 00:00:00+01:00,216.30868451955362,216.55227538049905,216.30868451955362,215.9676513671875,14,0.0,0.0,0.0,LU0908501132
2025-11-21 00:00:00+01:00,212.99585242498833,214.798415855679,212.99585242498833,214.60354614257812,500,0.0,0.0,0.0,LU0908501132
2025-11-24 00:00:00+01:00,216.11381457963094,216.4061265859828,215.67535400390625,215.67535400390625,47,0.0,0.0,0.0,LU0908501132
2025-11-25 00:00:00+01:00,217.13690207608974,217.13690207608974,217.13690207608974,217.42919921875,35,0.0,0.0,0.0,LU0908501132
2025-11-26 00:00:00+01:00,217.42919921875,217.42919921875,217.42919921875,217.42919921875,0,0.0,0.0,0.0,LU0908501132
2025-11-27 00:00:00+01:00,220.40101606936693,220.44973721685886,220.40101606936693,220.352294921875,37,0.0,0.0,0.0,LU0908501132
2025-11-28 00:00:00+01:00,220.35228033992107,220.59587119365415,220.2548529189913,220.5471649169922,413,0.0,0.0,0.0,LU0908501132
2025-12-01 00:00:00+01:00,220.011261843872,220.49844355084798,219.57280128111478,220.5958709716797,204,0.0,0.0,0.0,LU0908501132
2025-12-02 00:00:00+01:00,221.37536530210303,221.52152873517247,221.37536530210303,220.88818359375,34,0.0,0.0,0.0,LU0908501132
2025-12-03 00:00:00+01:00,221.71639770102786,221.76511884522085,221.71639770102786,220.44972229003906,813,0.0,0.0,0.0,LU0908501132
2025-12-04 00:00:00+01:00,221.71640043003683,222.1061398531663,221.37536728409407,221.91127014160156,1803,0.0,0.0,0.0,LU0908501132
2025-12-05 00:00:00+01:00,222.8856338515788,222.8856338515788,222.73948528462017,222.10614013671875,482,0.0,0.0,0.0,LU0908501132
2025-12-08 00:00:00+01:00,221.95999145507812,222.15486116679094,221.9112703102484,221.95999145507812,757,0.0,0.0,0.0,LU0908501132
2025-12-09 00:00:00+01:00,222.4499969482422,222.4499969482422,221.8000030517578,221.8000030517578,558,5.84,0.0,0.0,LU0908501132
2025-12-10 00:00:00+01:00,221.3000030517578,221.5500030517578,220.85000610351562,221.39999389648438,1871,0.0,0.0,0.0,LU0908501132
2025-12-11 00:00:00+01:00,221.39999389648438,221.39999389648438,221.39999389648438,221.39999389648438,0,0.0,0.0,0.0,LU0908501132
2025-12-12 00:00:00+01:00,223.9499969482422,223.9499969482422,222.0,221.6999969482422,5,0.0,0.0,0.0,LU0908501132
2025-12-15 00:00:00+01:00,223.35000610351562,223.35000610351562,223.35000610351562,223.35000610351562,15,0.0,0.0,0.0,LU0908501132
2025-12-16 00:00:00+01:00,222.9499969482422,223.4499969482422,222.9499969482422,222.85000610351562,10,0.0,0.0,0.0,LU0908501132
2025-12-17 00:00:00+01:00,222.85000610351562,222.85000610351562,222.85000610351562,222.85000610351562,0,0.0,0.0,0.0,LU0908501132
2025-12-18 00:00:00+01:00,222.85000610351562,222.85000610351562,222.85000610351562,222.85000610351562,0,0.0,0.0,0.0,LU0908501132
2025-12-19 00:00:00+01:00,223.6999969482422,223.75,223.6999969482422,224.5500030517578,50,0.0,0.0,0.0,LU0908501132
2025-12-22 00:00:00+01:00,223.60000610351562,223.60000610351562,223.1999969482422,223.9499969482422,379,0.0,0.0,0.0,LU0908501132
2025-12-23 00:00:00+01:00,223.9499969482422,223.9499969482422,223.9499969482422,223.9499969482422,0,0.0,0.0,0.0,LU0908501132
2025-12-29 00:00:00+01:00,224.35000610351562,224.35000610351562,224.35000610351562,224.4499969482422,1,0.0,0.0,0.0,LU0908501132
2025-12-30 00:00:00+01:00,224.39999389648438,226.1999969482422,224.39999389648438,226.3000030517578,63,0.0,0.0,0.0,LU0908501132
2026-01-02 00:00:00+01:00,226.89999389648438,227.64999389648438,226.85000610351562,227.3000030517578,176,0.0,0.0,0.0,LU0908501132
2026-01-05 00:00:00+01:00,229.0,229.0,229.0,230.10000610351562,1,0.0,0.0,0.0,LU0908501132
2026-01-06 00:00:00+01:00,231.0,231.0,230.75,230.75,524,0.0,0.0,0.0,LU0908501132
2026-01-07 00:00:00+01:00,230.1999969482422,230.1999969482422,230.1999969482422,230.75,63,0.0,0.0,0.0,LU0908501132
2026-01-08 00:00:00+01:00,230.0,230.0,229.89999389648438,229.89999389648438,619,0.0,0.0,0.0,LU0908501132
2026-01-09 00:00:00+01:00,231.8000030517578,231.8000030517578,231.8000030517578,232.39999389648438,25,0.0,0.0,0.0,LU0908501132
2026-01-12 00:00:00+01:00,232.85000610351562,232.85000610351562,232.85000610351562,232.85000610351562,16,0.0,0.0,0.0,LU0908501132
2026-01-13 00:00:00+01:00,232.85000610351562,232.85000610351562,232.85000610351562,232.85000610351562,0,0.0,0.0,0.0,LU0908501132
2026-01-14 00:00:00+01:00,233.5,233.5,232.8000030517578,232.6999969482422,559,0.0,0.0,0.0,LU0908501132
2026-01-15 00:00:00+01:00,234.14999389648438,234.14999389648438,234.14999389648438,234.14999389648438,3,0.0,0.0,0.0,LU0908501132
2026-01-16 00:00:00+01:00,233.60000610351562,233.60000610351562,233.5500030517578,233.39999389648438,5,0.0,0.0,0.0,LU0908501132
2026-01-19 00:00:00+01:00,230.14999389648438,230.6999969482422,230.0,230.14999389648438,23,0.0,0.0,0.0,LU0908501132
2026-01-20 00:00:00+01:00,227.0,227.3000030517578,226.75,228.5,298,0.0,0.0,0.0,LU0908501132
2026-01-21 00:00:00+01:00,228.25,228.5500030517578,227.3000030517578,228.5500030517578,244,0.0,0.0,0.0,LU0908501132
2026-01-22 00:00:00+01:00,231.35000610351562,231.39999389648438,231.1999969482422,231.9499969482422,299,0.0,0.0,0.0,LU0908501132
2026-01-23 00:00:00+01:00,230.39999389648438,230.39999389648438,230.39999389648438,230.5,2,0.0,0.0,0.0,LU0908501132
2026-01-26 00:00:00+01:00,231.35000610351562,231.35000610351562,231.35000610351562,231.8000030517578,7,0.0,0.0,0.0,LU0908501132
2026-01-27 00:00:00+01:00,233.1999969482422,233.3000030517578,233.1999969482422,233.3000030517578,69,0.0,0.0,0.0,LU0908501132
2026-01-28 00:00:00+01:00,232.5500030517578,232.5500030517578,231.60000610351562,231.5500030517578,36,0.0,0.0,0.0,LU0908501132
2026-01-29 00:00:00+01:00,232.6999969482422,232.6999969482422,232.6999969482422,229.75,8,0.0,0.0,0.0,LU0908501132
2026-01-30 00:00:00+01:00,232.10000610351562,232.10000610351562,232.10000610351562,232.10000610351562,47,0.0,0.0,0.0,LU0908501132
2026-02-02 00:00:00+01:00,234.14999389648438,234.4499969482422,234.14999389648438,234.4499969482422,2,0.0,0.0,0.0,LU0908501132
2026-02-03 00:00:00+01:00,236.35000610351562,236.35000610351562,235.39999389648438,234.0,7,0.0,0.0,0.0,LU0908501132
2026-02-04 00:00:00+01:00,234.85000610351562,234.85000610351562,234.85000610351562,234.3000030517578,1,0.0,0.0,0.0,LU0908501132
2026-02-05 00:00:00+01:00,234.3000030517578,234.3000030517578,234.3000030517578,234.3000030517578,0,0.0,0.0,0.0,LU0908501132
2026-02-06 00:00:00+01:00,234.35000610351562,234.35000610351562,234.35000610351562,234.4499969482422,200,0.0,0.0,0.0,LU0908501132
2026-02-09 00:00:00+01:00,235.8000030517578,235.8000030517578,235.8000030517578,236.64999389648438,17,0.0,0.0,0.0,LU0908501132
2026-02-10 00:00:00+01:00,236.64999389648438,236.64999389648438,236.64999389648438,236.64999389648438,0,0.0,0.0,0.0,LU0908501132
2026-02-11 00:00:00+01:00,237.0500030517578,237.0500030517578,236.3000030517578,236.10000610351562,38,0.0,0.0,0.0,LU0908501132
2026-02-12 00:00:00+01:00,237.35000610351562,237.4499969482422,236.64999389648438,234.60000610351562,249,0.0,0.0,0.0,LU0908501132
2026-02-13 00:00:00+01:00,234.5,234.5,233.75,233.5500030517578,2,0.0,0.0,0.0,LU0908501132
2026-02-16 00:00:00+01:00,234.3000030517578,234.3000030517578,233.39999389648438,233.39999389648438,3,0.0,0.0,0.0,LU0908501132
2026-02-17 00:00:00+01:00,233.60000610351562,235.14999389648438,233.60000610351562,235.10000610351562,535,0.0,0.0,0.0,LU0908501132
2026-02-18 00:00:00+01:00,237.75,237.75,237.75,237.75,1,0.0,0.0,0.0,LU0908501132
2026-02-19 00:00:00+01:00,237.39999389648438,237.39999389648438,236.60000610351562,236.60000610351562,293,0.0,0.0,0.0,LU0908501132
2026-02-20 00:00:00+01:00,237.85000610351562,239.5500030517578,237.85000610351562,239.5500030517578,1033,0.0,0.0,0.0,LU0908501132
2026-02-23 00:00:00+01:00,239.1999969482422,239.4499969482422,239.0500030517578,239.0500030517578,29,0.0,0.0,0.0,LU0908501132
2026-02-24 00:00:00+01:00,238.5500030517578,238.5500030517578,238.5500030517578,239.39999389648438,14,0.0,0.0,0.0,LU0908501132
2026-02-25 00:00:00+01:00,240.8000030517578,240.8000030517578,240.8000030517578,241.1999969482422,15,0.0,0.0,0.0,LU0908501132
2026-02-26 00:00:00+01:00,241.5,241.5,241.5,240.8000030517578,5,0.0,0.0,0.0,LU0908501132
2026-02-27 00:00:00+01:00,239.85000610351562,239.85000610351562,239.85000610351562,240.5500030517578,1,0.0,0.0,0.0,LU0908501132
2026-03-02 00:00:00+01:00,234.6999969482422,235.75,234.6999969482422,235.10000610351562,287,0.0,0.0,0.0,LU0908501132
2026-03-03 00:00:00+01:00,230.6999969482422,230.6999969482422,225.5,226.39999389648438,63,0.0,0.0,0.0,LU0908501132
2026-03-04 00:00:00+01:00,227.75,230.35000610351562,227.0,230.35000610351562,18,0.0,0.0,0.0,LU0908501132
2026-03-05 00:00:00+01:00,231.39999389648438,231.39999389648438,231.39999389648438,226.39999389648438,16,0.0,0.0,0.0,LU0908501132
2026-03-06 00:00:00+01:00,226.0,226.0,224.0,224.25,20,0.0,0.0,0.0,LU0908501132
2026-03-09 00:00:00+01:00,218.5500030517578,222.64999389648438,217.9499969482422,222.35000610351562,187,0.0,0.0,0.0,LU0908501132
2026-03-10 00:00:00+01:00,228.1999969482422,228.1999969482422,228.1999969482422,228.1999969482422,29,0.0,0.0,0.0,LU0908501132
2026-03-11 00:00:00+01:00,226.0500030517578,227.10000610351562,226.0500030517578,226.35000610351562,111,0.0,0.0,0.0,LU0908501132
2026-03-12 00:00:00+01:00,225.8000030517578,225.8000030517578,225.8000030517578,224.75,1,0.0,0.0,0.0,LU0908501132
2026-03-13 00:00:00+01:00,224.75,224.75,224.75,224.75,0,0.0,0.0,0.0,LU0908501132
2026-03-16 00:00:00+01:00,224.9499969482422,225.64999389648438,224.85000610351562,224.85000610351562,4,0.0,0.0,0.0,LU0908501132
2026-03-17 00:00:00+01:00,224.3000030517578,225.0,224.3000030517578,225.89999389648438,283,0.0,0.0,0.0,LU0908501132
2026-03-18 00:00:00+01:00,225.4499969482422,225.5,225.14999389648438,225.39999389648438,64,0.0,0.0,0.0,LU0908501132
2026-03-19 00:00:00+01:00,220.89999389648438,221.0500030517578,219.60000610351562,219.8000030517578,253,0.0,0.0,0.0,LU0908501132
2026-03-20 00:00:00+01:00,220.0,220.3000030517578,215.60000610351562,215.60000610351562,440,0.0,0.0,0.0,LU0908501132
2026-03-23 00:00:00+01:00,211.5,220.25,210.5,217.5500030517578,1689,0.0,0.0,0.0,LU0908501132
2026-03-24 00:00:00+01:00,219.0500030517578,219.0500030517578,215.85000610351562,218.4499969482422,390,0.0,0.0,0.0,LU0908501132
2026-03-25 00:00:00+01:00,221.39999389648438,222.0500030517578,221.0,220.85000610351562,535,0.0,0.0,0.0,LU0908501132
2026-03-26 00:00:00+01:00,220.85000610351562,220.85000610351562,220.85000610351562,220.85000610351562,0,0.0,0.0,0.0,LU0908501132
2026-03-27 00:00:00+01:00,215.5,216.0500030517578,215.3000030517578,215.75,20,0.0,0.0,0.0,LU0908501132
2026-03-30 00:00:00+02:00,216.3000030517578,216.3000030517578,216.3000030517578,216.75,1,0.0,0.0,0.0,LU0908501132
2026-03-31 00:00:00+02:00,216.60000610351562,216.60000610351562,216.60000610351562,218.4499969482422,11,0.0,0.0,0.0,LU0908501132
2026-04-01 00:00:00+02:00,218.4499969482422,218.4499969482422,218.4499969482422,218.4499969482422,0,0.0,0.0,0.0,LU0908501132
2026-04-02 00:00:00+02:00,220.60000610351562,223.4499969482422,220.60000610351562,223.89999389648438,10,0.0,0.0,0.0,LU0908501132
2026-04-07 00:00:00+02:00,226.60000610351562,226.60000610351562,221.75,222.35000610351562,62,0.0,0.0,0.0,LU0908501132
